year_x,state,state_po,county_name,candidate,party,candidatevotes,totalvotes,County Name,State Name,Males 18-24 %,Females 65+ %,White alone %,Black or African American alone %,"less than $39,999 %","more than $200,000 %",Regular high school diploma %,Master's degree %,In labor force %,Not in labor force %,year_y
2012,Pennsylvania,PA,Delaware,BARACK OBAMA,DEMOCRAT,171792,285564,Delaware County,Pennsylvania,0.11058431764899129,0.16413407283698617,0.7284289482065724,0.1977851895060425,0.31248756194756844,0.06933759179889429,0.29188768730486264,0.09513250434838974,0.6561199131558171,0.34388008684418286,2012
2012,Pennsylvania,PA,Elk,MITT ROMNEY,REPUBLICAN,7579,13238,Elk County,Pennsylvania,0.0669775061432802,0.21502172563625077,0.9830211688189863,0.00556580469653857,0.44802288900300785,0.011664588071308048,0.48019146117355443,0.027137911876575924,0.6106780687149992,0.38932193128500076,2012
2012,Pennsylvania,PA,Erie,BARACK OBAMA,DEMOCRAT,68036,118619,Erie County,Pennsylvania,0.11736253840064491,0.16618943349615406,0.8846567040591617,0.07016535739397033,0.44397556097829477,0.023393207713336882,0.36884725395800205,0.06446237930604026,0.6252942930513461,0.3747057069486539,2012
2012,Pennsylvania,PA,Fayette,MITT ROMNEY,REPUBLICAN,26018,48505,Fayette County,Pennsylvania,0.08452905453679448,0.20859027678187295,0.9331843346918504,0.042632601487064874,0.5212863146354832,0.010853279736890188,0.4385141640906096,0.03719657426645721,0.533025391871764,0.46697460812823605,2012
2012,Pennsylvania,PA,Forest,MITT ROMNEY,REPUBLICAN,1383,2312,Forest County,Pennsylvania,0.1529666863788685,0.26476263990737164,0.795276617954071,0.16244780793319416,0.5515832482124617,0.0040858018386108275,0.3992768595041322,0.032885674931129476,0.3128346114889307,0.6871653885110693,2012
2012,Pennsylvania,PA,Franklin,MITT ROMNEY,REPUBLICAN,43260,63078,Franklin County,Pennsylvania,0.07961709401709402,0.1834120556333329,0.9347660376853846,0.03498401915027348,0.36329336365515813,0.017297222796499208,0.38475338960618805,0.05659637461643285,0.6402131191976689,0.3597868808023311,2012
2012,Pennsylvania,PA,Fulton,MITT ROMNEY,REPUBLICAN,4814,6195,Fulton County,Pennsylvania,0.07246767241379311,0.18771100607697502,0.9754535032706184,0.01227324836469081,0.4240750041855014,0.01054746358613762,0.4550188024298525,0.0346157554719892,0.6116463826910075,0.38835361730899254,2012
2012,Pennsylvania,PA,Greene,MITT ROMNEY,REPUBLICAN,8428,14464,Greene County,Pennsylvania,0.09986912312493708,0.1803392361851931,0.9215828456000414,0.05391826798570467,0.4745378567887244,0.01182803314682343,0.40442180637064923,0.04281548739526815,0.5111228978815013,0.48887710211849866,2012
2012,Pennsylvania,PA,Huntingdon,MITT ROMNEY,REPUBLICAN,11979,17639,Huntingdon County,Pennsylvania,0.09991397320879931,0.1925185873605948,0.927826522392284,0.0523611504212841,0.4526714844212771,0.012794692571970146,0.44443073125578525,0.032181425485961125,0.5383989073908704,0.46160109260912957,2012
2012,Pennsylvania,PA,Indiana,MITT ROMNEY,REPUBLICAN,21257,36321,Indiana County,Pennsylvania,0.17980278816729003,0.1778007320414075,0.9479401678548868,0.02561817525494089,0.46150276948061364,0.01667488327581707,0.4039433411630721,0.054185351270553066,0.5795413128872451,0.42045868711275497,2012
2012,Pennsylvania,PA,Jefferson,MITT ROMNEY,REPUBLICAN,13048,18097,Jefferson County,Pennsylvania,0.08604223647042998,0.2057323720766661,0.9831746243146656,0.003218574504450512,0.4919456124064872,0.011139627586960082,0.4814826508382534,0.03201464970163862,0.5779630895420369,0.4220369104579631,2012
2012,Pennsylvania,PA,Juniata,MITT ROMNEY,REPUBLICAN,6862,9535,Juniata County,Pennsylvania,0.08053581638487299,0.19338217534820062,0.9774975673045735,0.007176451508271164,0.4399956831426721,0.0052881502266350095,0.4821133412042503,0.031818181818181815,0.6222496401398314,0.37775035986016864,2012
2012,Pennsylvania,PA,Lackawanna,BARACK OBAMA,DEMOCRAT,61838,98015,Lackawanna County,Pennsylvania,0.10213117141608816,0.20522997898669157,0.9345378884363643,0.02512211165693972,0.442028901398642,0.026289826475538274,0.3479327706303927,0.07300836009412648,0.6124060086275981,0.3875939913724019,2012
2012,Pennsylvania,PA,Lancaster,MITT ROMNEY,REPUBLICAN,130669,222436,Lancaster County,Pennsylvania,0.09995119147897691,0.1675286524059746,0.8993889362258686,0.035411693879552925,0.3423121889646467,0.0302628992374784,0.3412808900323659,0.057456781856309584,0.6675011199889724,0.33249888001102756,2012
2012,Pennsylvania,PA,Lawrence,MITT ROMNEY,REPUBLICAN,21047,39036,Lawrence County,Pennsylvania,0.08672631002373563,0.2133463638488177,0.9378775375474501,0.03943445012928426,0.46118435388973633,0.014436696448027893,0.3966211156870086,0.04299263696493198,0.5928588771683708,0.40714112283162923,2012
2012,Pennsylvania,PA,Lebanon,MITT ROMNEY,REPUBLICAN,35872,56580,Lebanon County,Pennsylvania,0.08672552783109405,0.19140139950038712,0.8935902618694695,0.01904505232897633,0.35380868364528995,0.023300859159251303,0.40315428471569936,0.048319098276502326,0.657062115066847,0.3429378849331531,2012
2012,Pennsylvania,PA,Lehigh,BARACK OBAMA,DEMOCRAT,78283,147002,Lehigh County,Pennsylvania,0.08969642026690527,0.16813280678011228,0.8132594633958277,0.06347007839161538,0.3669337294264152,0.03943676764039549,0.3024208534648782,0.07753319593202014,0.6575007660280096,0.3424992339719904,2012
2012,Pennsylvania,PA,Luzerne,BARACK OBAMA,DEMOCRAT,64307,124439,Luzerne County,Pennsylvania,0.09873377348260134,0.2111484217595702,0.9199138993308481,0.03590335511846641,0.4670152671755725,0.022022900763358777,0.360122561048401,0.057562131642592176,0.6010289831514405,0.3989710168485595,2012
2012,Pennsylvania,PA,Lycoming,MITT ROMNEY,REPUBLICAN,30658,46493,Lycoming County,Pennsylvania,0.12347734642012094,0.18654027478448276,0.9265416884934777,0.043822511528850035,0.44853257595318013,0.01540580084344608,0.37055997182531697,0.05016099818877038,0.6261432966848334,0.37385670331516657,2012
2012,Pennsylvania,PA,Mckean,MITT ROMNEY,REPUBLICAN,9545,15108,McKean County,Pennsylvania,0.09407303751184941,0.1976711428303127,0.9531886492831005,0.024027064969736025,0.4822927446245832,0.010405887087501437,0.42018221429986136,0.047303096322704165,0.5692961951164559,0.4307038048835441,2012
2012,Pennsylvania,PA,Mercer,MITT ROMNEY,REPUBLICAN,25925,50863,Mercer County,Pennsylvania,0.10118849661304721,0.21090945857135635,0.9170802067414187,0.05492212854370933,0.45974261139494277,0.014874215870141629,0.3942352046477416,0.04700103477079204,0.5730506155950752,0.42694938440492475,2012
2012,Pennsylvania,PA,Mifflin,MITT ROMNEY,REPUBLICAN,11939,16371,Mifflin County,Pennsylvania,0.07820814795428771,0.2060753954897341,0.9781556516897246,0.006746048742879171,0.5146686365555087,0.009550443224989448,0.44788906009244994,0.029738058551617874,0.5732056125202375,0.42679438747976256,2012
2012,Pennsylvania,PA,Monroe,BARACK OBAMA,DEMOCRAT,35221,62917,Monroe County,Pennsylvania,0.10777077062729921,0.14001074490201115,0.7901456190284979,0.12991154205000413,0.342788242634783,0.023676621865461475,0.3242132593222615,0.061891758807466765,0.65036481226598,0.34963518773402,2012
2012,Pennsylvania,PA,Montgomery,BARACK OBAMA,DEMOCRAT,233356,412200,Montgomery County,Pennsylvania,0.08058042446568005,0.17176057073086662,0.8221684089982823,0.08643606713956739,0.2419834914617165,0.1052898082659543,0.23344667240565783,0.126087316709469,0.6897341551633895,0.3102658448366105,2012
2012,Pennsylvania,PA,Montour,MITT ROMNEY,REPUBLICAN,4652,7831,Montour County,Pennsylvania,0.07617616460524795,0.21424103419516263,0.9518719508852711,0.015238721701474538,0.41097963676389654,0.04733076499724821,0.3834332257568772,0.06969417550330413,0.5947940426673822,0.4052059573326177,2012
2012,Pennsylvania,PA,Northampton,BARACK OBAMA,DEMOCRAT,67606,130735,Northampton County,Pennsylvania,0.10747612176183605,0.1781444709814526,0.872361092904991,0.049065773950571226,0.3283708415744552,0.040207765364123946,0.31721271153089337,0.07207300275482094,0.6369903878024528,0.36300961219754724,2012
2012,Pennsylvania,PA,Northumberland,MITT ROMNEY,REPUBLICAN,19518,33212,Northumberland County,Pennsylvania,0.0856926347696129,0.21547279157966506,0.9577831662095911,0.02358086000783558,0.48860275369709333,0.009816420193778685,0.4543501295031787,0.030668707322816107,0.5817100887273848,0.4182899112726152,2012
2012,Pennsylvania,PA,Perry,MITT ROMNEY,REPUBLICAN,13120,19128,Perry County,Pennsylvania,0.08147243545010467,0.14945545204041463,0.9729422812343037,0.006857242689611496,0.3282488986784141,0.010077092511013215,0.42054980861092656,0.0400177153522508,0.6718605031927086,0.3281394968072914,2012
2012,Pennsylvania,PA,Philadelphia,BARACK OBAMA,DEMOCRAT,588806,690327,Philadelphia County,Pennsylvania,0.13359988989249225,0.1413788229342578,0.4140742202015846,0.434298219111017,0.5266206036426653,0.02285580413051305,0.3049528321100095,0.06277545151645988,0.5904266426672148,0.4095733573327852,2012
2012,Pennsylvania,PA,Pike,MITT ROMNEY,REPUBLICAN,12786,23279,Pike County,Pennsylvania,0.07979242128726664,0.17448215839860748,0.8980796350784338,0.050995003220920314,0.3207916287534122,0.024476797088262055,0.3168309419837804,0.06435433562071116,0.5962236432768753,0.4037763567231248,2012
2012,Pennsylvania,PA,Potter,MITT ROMNEY,REPUBLICAN,5231,7242,Potter County,Pennsylvania,0.07307559940346449,0.21305292033375242,0.9809343868086569,0.004752089774418871,0.4874592603089131,0.0208303811818053,0.4531883822813565,0.04267402239169236,0.546550379351911,0.4534496206480891,2012
2012,Pennsylvania,PA,Schuylkill,MITT ROMNEY,REPUBLICAN,32278,57727,Schuylkill County,Pennsylvania,0.07834450830140485,0.21501504803001362,0.9484435731909284,0.027018623043904417,0.4466991567006537,0.010595299479383244,0.42928475786654763,0.03974187309380347,0.5767853778029018,0.42321462219709816,2012
2012,Pennsylvania,PA,Snyder,MITT ROMNEY,REPUBLICAN,10073,15002,Snyder County,Pennsylvania,0.12931034482758622,0.17451039168665067,0.9708985360928823,0.010297829379101463,0.4137234413096482,0.017972831765935213,0.4225472320285526,0.04356596966287776,0.6244666164658634,0.37553338353413657,2012
2012,Pennsylvania,PA,Somerset,MITT ROMNEY,REPUBLICAN,23984,33942,Somerset County,Pennsylvania,0.08229794255143622,0.2209262162233972,0.9630464463278292,0.023042839846466937,0.4714257135236063,0.016904507868765004,0.4462855029846278,0.03331513796200102,0.5644356263756704,0.4355643736243296,2012
2012,Pennsylvania,PA,Sullivan,MITT ROMNEY,REPUBLICAN,1868,2949,Sullivan County,Pennsylvania,0.10516717325227963,0.263989883022447,0.9511854951185496,0.019525801952580194,0.5092592592592593,0.016414141414141416,0.46557445043550394,0.03235172127747823,0.5092709270927093,0.49072907290729073,2012
2012,Pennsylvania,PA,Susquehanna,MITT ROMNEY,REPUBLICAN,10800,18044,Susquehanna County,Pennsylvania,0.07733431652686884,0.19419736413170027,0.9821407889555489,0.005234995714715898,0.42960499445708616,0.013769764863761013,0.42425417757522865,0.04883803613562171,0.6055588576604115,0.3944411423395885,2012
2012,Pennsylvania,PA,Tioga,MITT ROMNEY,REPUBLICAN,11342,17004,Tioga County,Pennsylvania,0.11024078909196403,0.19225197439132669,0.9732420807490316,0.00848363869679903,0.4612235349163645,0.013919756696689671,0.3948796438013079,0.05047307638792264,0.5795099965329943,0.42049000346700566,2012
2012,Pennsylvania,PA,Union,MITT ROMNEY,REPUBLICAN,9896,16268,Union County,Pennsylvania,0.13851392435850662,0.19008631319358815,0.8713287646849412,0.0728684585261659,0.4301770894595831,0.03306541201071685,0.3254457262716308,0.04843995804929208,0.5071205463497274,0.49287945365027264,2012
2012,Pennsylvania,PA,Venango,MITT ROMNEY,REPUBLICAN,13815,22167,Venango County,Pennsylvania,0.07874455489779962,0.20074269799328714,0.9703818463501321,0.0079467784562107,0.4784461709211987,0.00732519422863485,0.43928351467871074,0.03767193594744406,0.5895995325632613,0.41040046743673875,2012
2012,Pennsylvania,PA,Warren,MITT ROMNEY,REPUBLICAN,10010,17299,Warren County,Pennsylvania,0.07266669885568056,0.20653525978375276,0.9803426813736092,0.004782159421334679,0.46284306422964533,0.015584713229817223,0.4313699448834584,0.046882263098479315,0.5999941481113029,0.4000058518886971,2012
2012,Pennsylvania,PA,Washington,MITT ROMNEY,REPUBLICAN,53230,94750,Washington County,Pennsylvania,0.09380378657487091,0.19908820280466571,0.9434386963966217,0.03213316916447027,0.384722370814165,0.03261890327258895,0.3710338152396922,0.06343169130728177,0.6234515815256243,0.37654841847437565,2012
2012,Pennsylvania,PA,Wayne,MITT ROMNEY,REPUBLICAN,12896,21607,Wayne County,Pennsylvania,0.07485269513348367,0.21132836121749649,0.9461748790607851,0.029388707241056234,0.40325770191507077,0.01816194837635304,0.3695415695415695,0.06363636363636363,0.5464092063419433,0.4535907936580567,2012
2012,Pennsylvania,PA,Westmoreland,MITT ROMNEY,REPUBLICAN,103932,169572,Westmoreland County,Pennsylvania,0.0821252773741538,0.2138651177937102,0.953104744886633,0.023150267076302425,0.4082997961636962,0.026537918779072807,0.3638126192860787,0.06300194637086869,0.6106830835188609,0.38931691648113903,2012
2012,Pennsylvania,PA,Wyoming,MITT ROMNEY,REPUBLICAN,6587,11872,Wyoming County,Pennsylvania,0.09432759719566602,0.1753900709219858,0.9745579532971901,0.0077601785904113955,0.4029174594545619,0.016489988221436984,0.4324200448156447,0.04832959869627215,0.6248150404734963,0.3751849595265036,2012
2012,Pennsylvania,PA,York,MITT ROMNEY,REPUBLICAN,113304,189229,York County,Pennsylvania,0.08669423452571316,0.1568898299693745,0.8888809629549518,0.05345633360102536,0.3291123429767796,0.029186096307575182,0.37064821583165186,0.05531545066546296,0.6795124211013955,0.3204875788986044,2012
2012,Wisconsin,WI,Adams,BARACK OBAMA,DEMOCRAT,5542,10287,Adams County,Wisconsin,0.059665871121718374,0.26009389671361505,0.9325294286534597,0.03182122691166619,0.46112447039963356,0.0074430321768006414,0.34468137405518345,0.031155902415043322,0.49676194729790085,0.5032380527020992,2012
2012,Wisconsin,WI,Ashland,BARACK OBAMA,DEMOCRAT,5399,8372,Ashland County,Wisconsin,0.10218524956543333,0.1773172850229557,0.8460249487991063,0.003661639669831813,0.5133744855967078,0.008965314520870077,0.3101856127066211,0.050512512697386644,0.6364911187285759,0.3635088812714241,2012
2012,Wisconsin,WI,Barron,MITT ROMNEY,REPUBLICAN,11443,22692,Barron County,Wisconsin,0.08021997206703911,0.2046147148454506,0.9605727736367203,0.010635979251122444,0.45560231457127826,0.014729089952656496,0.3679584003961867,0.038102018076018325,0.6565431964857097,0.34345680351429037,2012
2012,Wisconsin,WI,Bayfield,BARACK OBAMA,DEMOCRAT,6033,9788,Bayfield County,Wisconsin,0.05957611785991212,0.2164850136239782,0.8692134235309723,0.004642525533890436,0.45173856586351174,0.01630356369932189,0.2928278151480737,0.06979994758451996,0.5955545008701155,0.40444549912988453,2012
2012,Wisconsin,WI,Brown,MITT ROMNEY,REPUBLICAN,64836,128928,Brown County,Wisconsin,0.09789266739239931,0.13251004528350022,0.8895286609851686,0.020826794782034877,0.36873414755885137,0.031159914842468755,0.29627392362930316,0.05480938145283077,0.7079507544850807,0.2920492455149193,2012
2012,Wisconsin,WI,Buffalo,BARACK OBAMA,DEMOCRAT,3570,7039,Buffalo County,Wisconsin,0.0729121278140886,0.19612554437603244,0.9742321323095098,0.0026580035440047253,0.4174553101997897,0.01331931300385559,0.40610353088219975,0.032809082387251325,0.660518626734843,0.33948137326515704,2012
2012,Wisconsin,WI,Burnett,MITT ROMNEY,REPUBLICAN,4550,8677,Burnett County,Wisconsin,0.05305608065532451,0.24469906492822335,0.9190494590417311,0.005989180834621329,0.5064529275913598,0.014400217361771498,0.3608829568788501,0.0399555099247091,0.5616353659479094,0.4383646340520906,2012
2012,Wisconsin,WI,Calumet,MITT ROMNEY,REPUBLICAN,14539,26420,Calumet County,Wisconsin,0.07583724316453648,0.1263822412939429,0.9558006535947713,0.00196078431372549,0.27040871934604904,0.027465940054495912,0.34030079803560465,0.058440761203192144,0.7241406917164817,0.27585930828351835,2012
2012,Wisconsin,WI,Chippewa,MITT ROMNEY,REPUBLICAN,15322,30932,Chippewa County,Wisconsin,0.07828165254368812,0.16556642892685355,0.9552451813604439,0.014496007183861967,0.3885660500900311,0.01567359633327877,0.343464833863515,0.03673346181531103,0.6771842700258398,0.3228157299741602,2012
2012,Wisconsin,WI,Clark,MITT ROMNEY,REPUBLICAN,7412,13801,Clark County,Wisconsin,0.08215039051365372,0.17581580643271427,0.9744004622941347,0.0030338052585957816,0.4600626767560957,0.014293357792555224,0.40042904742343327,0.024693048518873523,0.6580343213728549,0.3419656786271451,2012
2012,Wisconsin,WI,Columbia,BARACK OBAMA,DEMOCRAT,17175,30546,Columbia County,Wisconsin,0.07413966732645762,0.16687650634914925,0.9595554456145311,0.01325181991660188,0.32996955197912137,0.022053066550674207,0.32627343809306913,0.04724309825653483,0.6946884984025559,0.3053115015974441,2012
2012,Wisconsin,WI,Crawford,BARACK OBAMA,DEMOCRAT,4629,7817,Crawford County,Wisconsin,0.07848803606519478,0.20894592574134063,0.9664208190921628,0.020147508544702285,0.47259172635579594,0.01432539102470399,0.4032230847114411,0.03872764090448869,0.6230513483561138,0.37694865164388625,2012
2012,Wisconsin,WI,Dane,BARACK OBAMA,DEMOCRAT,216071,304181,Dane County,Wisconsin,0.134697325586187,0.11751288810660897,0.8591783090222053,0.05056904965343133,0.31911003490059214,0.044802164620995254,0.18465089621001662,0.12012941253848394,0.7403918004645057,0.2596081995354943,2012
2012,Wisconsin,WI,Dodge,MITT ROMNEY,REPUBLICAN,25211,44488,Dodge County,Wisconsin,0.08633849320355044,0.17648875270196443,0.9444225329892609,0.027642239776428032,0.3598886453829296,0.01492625718178049,0.3501619783814992,0.03271642557013183,0.6601462904911181,0.33985370950888194,2012
2012,Wisconsin,WI,Door,BARACK OBAMA,DEMOCRAT,9357,17671,Door County,Wisconsin,0.06131492916818017,0.24611894803998016,0.9625071756601608,0.005022962112514352,0.4059875867104783,0.026359985396129975,0.33879807016722097,0.06464002997798492,0.6536741753142664,0.3463258246857336,2012
2012,Wisconsin,WI,Douglas,BARACK OBAMA,DEMOCRAT,14863,22894,Douglas County,Wisconsin,0.10043349304129591,0.15711175616835993,0.93217023406046,0.013556854627755157,0.43697172075550456,0.012991756234999478,0.28427572957037334,0.052171320679717775,0.6692417900384864,0.3307582099615136,2012
2012,Wisconsin,WI,Dunn,BARACK OBAMA,DEMOCRAT,11316,21992,Dunn County,Wisconsin,0.20544644480814694,0.13748164464023496,0.9496894126244633,0.005069882159495752,0.4012723268901395,0.01162221678492782,0.3236727956700319,0.059383516947526006,0.6656341565508581,0.3343658434491419,2012
2012,Wisconsin,WI,Florence,MITT ROMNEY,REPUBLICAN,1645,2625,Florence County,Wisconsin,0.048513986013986016,0.2111010009099181,0.9449398127507802,0.0,0.4268162393162393,0.006944444444444444,0.3859597156398104,0.03998815165876777,0.5631326584976025,0.4368673415023974,2012
2012,Wisconsin,WI,Forest,BARACK OBAMA,DEMOCRAT,2425,4648,Forest County,Wisconsin,0.09224011713030747,0.212882096069869,0.8245913898087811,0.008439269308834527,0.4970153127433169,0.009862444848170258,0.3721288731308771,0.03699707106520734,0.5420684189671113,0.45793158103288867,2012
2012,Wisconsin,WI,Grant,BARACK OBAMA,DEMOCRAT,13594,24248,Grant County,Wisconsin,0.2018407453509864,0.18542209908735333,0.9726961120360396,0.011536578199980413,0.42550446405532333,0.012179387934148732,0.3650066781148636,0.04995865928893977,0.6518868379198998,0.34811316208010024,2012
2012,Wisconsin,WI,Green,BARACK OBAMA,DEMOCRAT,11206,19322,Green County,Wisconsin,0.0718471058540058,0.1699660175845515,0.9758695652173913,0.005489130434782608,0.3560512185047501,0.02306209555280187,0.3502867017516299,0.043594375932762545,0.7180897050178096,0.2819102949821904,2012
2012,Wisconsin,WI,Iowa,BARACK OBAMA,DEMOCRAT,8105,12534,Iowa County,Wisconsin,0.06624925966663846,0.15429244093164046,0.9799257759784076,0.0030786099865047233,0.3570536828963795,0.018414481897627965,0.3421293192760071,0.04991163385946736,0.7187819443697208,0.28121805563027924,2012
2012,Wisconsin,WI,Iron,MITT ROMNEY,REPUBLICAN,1790,3632,Iron County,Wisconsin,0.05001645278051991,0.2790064647839401,0.9782535965205754,0.0045165607226497154,0.5238095238095238,0.009657009657009658,0.32151249732963044,0.04913480025635548,0.5373568794876771,0.4626431205123229,2012
2012,Wisconsin,WI,Jackson,BARACK OBAMA,DEMOCRAT,5298,9313,Jackson County,Wisconsin,0.08182151365218984,0.1786389413988658,0.892982971227246,0.026032491681346644,0.4595322639892249,0.013223950042855395,0.34822869168712733,0.04517713083128727,0.5966288691388293,0.4033711308611707,2012
2012,Wisconsin,WI,Jefferson,MITT ROMNEY,REPUBLICAN,23517,44281,Jefferson County,Wisconsin,0.10332661290322581,0.14676741036424548,0.9547109885255102,0.007283495122446299,0.3522004698512138,0.01835552075176194,0.32227881940681335,0.058614211914309454,0.7149532003689535,0.2850467996310465,2012
2012,Wisconsin,WI,Juneau,BARACK OBAMA,DEMOCRAT,6242,11827,Juneau County,Wisconsin,0.07664233576642336,0.19800424294806318,0.9456200142316767,0.015242874798696678,0.4404375637341244,0.01427644386761843,0.366663143430927,0.02726984462530388,0.6240862403997409,0.3759137596002591,2012
2012,Wisconsin,WI,Kenosha,BARACK OBAMA,DEMOCRAT,44867,80897,Kenosha County,Wisconsin,0.10421121695178849,0.12800199835849124,0.8629825752976745,0.06876115715891401,0.36455273591114107,0.030834176016436333,0.29035510249803964,0.06070535080840895,0.6894702531547333,0.31052974684526674,2012
2012,Wisconsin,WI,Kewaunee,MITT ROMNEY,REPUBLICAN,5747,11037,Kewaunee County,Wisconsin,0.07353500761035008,0.1879460745440127,0.9707766990291262,0.0044174757281553395,0.34614443084455326,0.012117503059975521,0.4222454672245467,0.025383542538354256,0.6829223408170777,0.31707765918292236,2012
2012,Wisconsin,WI,Lafayette,BARACK OBAMA,DEMOCRAT,4536,7952,Lafayette County,Wisconsin,0.08316900591578703,0.17236762020693852,0.9828344024708957,0.004751722499406035,0.3845104577144589,0.01424674143679903,0.41794096728307256,0.03511735419630156,0.6994715478287509,0.3005284521712491,2012
2012,Wisconsin,WI,Langlade,MITT ROMNEY,REPUBLICAN,5816,10519,Langlade County,Wisconsin,0.07562110264277937,0.22288789601949635,0.9586486892887575,0.005112525687935442,0.4573572890607232,0.013873095292244713,0.4226013676866754,0.02873523520066312,0.6189487821256333,0.38105121787436663,2012
2012,Wisconsin,WI,Lincoln,BARACK OBAMA,DEMOCRAT,7563,15216,Lincoln County,Wisconsin,0.06732507998330783,0.20660061401060564,0.9704632532218739,0.00877742946708464,0.4008154304531912,0.01003606711619884,0.3797909407665505,0.03827913279132791,0.6459762280066459,0.35402377199335405,2012
2012,Wisconsin,WI,Manitowoc,MITT ROMNEY,REPUBLICAN,21604,42617,Manitowoc County,Wisconsin,0.08161947342275211,0.19509340096571234,0.9451923313562868,0.005020549799424114,0.397294296400187,0.018729546517064048,0.3838632094517494,0.04044730790162035,0.680131087569545,0.319868912430455,2012
2012,Wisconsin,WI,Marathon,MITT ROMNEY,REPUBLICAN,36617,69862,Marathon County,Wisconsin,0.08346955152019496,0.15985737186690038,0.9188308054998098,0.005170059907043367,0.3588943716559847,0.025315259108010513,0.3428243626374839,0.04962105750879786,0.7112461716981491,0.2887538283018509,2012
2012,Wisconsin,WI,Marinette,MITT ROMNEY,REPUBLICAN,10619,20777,Marinette County,Wisconsin,0.07907695278555567,0.21600762267746546,0.9706742758488395,0.002805486284289277,0.48591885441527444,0.012781755502519226,0.38278753993610226,0.031616080937167196,0.6073957970509695,0.39260420294903053,2012
2012,Wisconsin,WI,Marquette,BARACK OBAMA,DEMOCRAT,4014,8105,Marquette County,Wisconsin,0.06751217012554445,0.22447089947089946,0.9715605883118573,0.0030587010282441753,0.44240678993634436,0.006668687481054865,0.3932862190812721,0.032773851590106005,0.6099447513812155,0.39005524861878454,2012
2012,Wisconsin,WI,Menominee,BARACK OBAMA,DEMOCRAT,1191,1377,Menominee County,Wisconsin,0.112,0.13680781758957655,0.13921385119326157,0.008189050070191857,0.5381619937694704,0.0,0.2728719172633254,0.028639618138424822,0.5340146917917599,0.4659853082082402,2012
2012,Wisconsin,WI,Milwaukee,BARACK OBAMA,DEMOCRAT,332438,492576,Milwaukee County,Wisconsin,0.11517169851779564,0.13472042356228628,0.628534815716302,0.2646072614791714,0.463386628251486,0.022814719615707735,0.25394184689494204,0.06849419379402247,0.6688666940821841,0.33113330591781587,2012
2012,Wisconsin,WI,Monroe,MITT ROMNEY,REPUBLICAN,9675,19485,Monroe County,Wisconsin,0.07325668472754504,0.15404533684640895,0.9469517377107841,0.011271637518450598,0.40397844531070853,0.011866544370557211,0.36233975434592924,0.0369152292100141,0.6714699913018266,0.3285300086981734,2012
2012,Wisconsin,WI,Oconto,MITT ROMNEY,REPUBLICAN,10741,19859,Oconto County,Wisconsin,0.06724092926128948,0.17275531742165937,0.9674213435374149,0.001833545918367347,0.39842824175138775,0.015468097049834716,0.3946878259573834,0.02991357472805841,0.6650507848568791,0.334949215143121,2012
2012,Wisconsin,WI,Oneida,MITT ROMNEY,REPUBLICAN,10917,21652,Oneida County,Wisconsin,0.06726531511679154,0.2324215472394697,0.9683865774792528,0.004773932110244525,0.45402440527548377,0.020892394921730555,0.3136762860727729,0.06151745516274264,0.6005404336650629,0.39945956633493707,2012
2012,Wisconsin,WI,Outagamie,MITT ROMNEY,REPUBLICAN,47372,94596,Outagamie County,Wisconsin,0.0921122827727897,0.1356593518121744,0.9209965097269441,0.01064618134712095,0.32965876995792265,0.027724940918784944,0.32193819936351503,0.05588064196009992,0.7218445124161025,0.27815548758389746,2012
2012,Wisconsin,WI,Ozaukee,MITT ROMNEY,REPUBLICAN,36077,55817,Ozaukee County,Wisconsin,0.08195558078478678,0.16958097395243488,0.9502250402064122,0.013664395052586516,0.24201448977796028,0.10333499545361217,0.20912055402407045,0.10554360250117663,0.6990659108462177,0.3009340891537823,2012
2012,Wisconsin,WI,Pepin,BARACK OBAMA,DEMOCRAT,1876,3699,Pepin County,Wisconsin,0.07140960976904699,0.197778379842861,0.9837758112094396,0.004558862965942612,0.4047066622472655,0.018561484918793503,0.4054982817869416,0.031118747613592974,0.671859296482412,0.32814070351758795,2012
2012,Wisconsin,WI,Pierce,MITT ROMNEY,REPUBLICAN,10397,21020,Pierce County,Wisconsin,0.1538613372810264,0.11294163386305098,0.9675334214778905,0.0057293962097840455,0.3204006677796327,0.02731218697829716,0.2864969384466645,0.0633660973251692,0.728741006102189,0.2712589938978111,2012
2012,Wisconsin,WI,Polk,MITT ROMNEY,REPUBLICAN,12094,22573,Polk County,Wisconsin,0.06659720019933855,0.17565051541710186,0.9690434072662948,0.003311108087268109,0.3968531468531469,0.01852054195804196,0.3551829268292683,0.04929942916450441,0.6682919874536641,0.3317080125463359,2012
2012,Wisconsin,WI,Portage,BARACK OBAMA,DEMOCRAT,22075,39337,Portage County,Wisconsin,0.16759968994918611,0.14405864636017504,0.9445642395076185,0.00305596412812201,0.38617682796083197,0.02208562647416196,0.330359180320387,0.05976450184838666,0.6876739667034294,0.31232603329657055,2012
2012,Wisconsin,WI,Price,BARACK OBAMA,DEMOCRAT,3887,7901,Price County,Wisconsin,0.05936454849498328,0.2295764536970567,0.9708648610423591,0.002616505197652217,0.4716981132075472,0.01204644412191582,0.39582748620076713,0.031901955281130136,0.6204033214709371,0.37959667852906287,2012
