year_x,state,state_po,county_name,candidate,party,candidatevotes,totalvotes,County Name,State Name,Males 18-24 %,Females 65+ %,White alone %,Black or African American alone %,"less than $39,999 %","more than $200,000 %",Regular high school diploma %,Master's degree %,In labor force %,Not in labor force %,year_y
2020,Wisconsin,WI,Pierce,DONALD J TRUMP,REPUBLICAN,12815,23317,Pierce County,Wisconsin,0.14556089210138382,0.1486835312338668,0.948932350718065,0.00729875283446712,0.24211654894046417,0.057265388496468214,0.2768746722600944,0.07618548205858117,0.7010780035259097,0.29892199647409035,2020
2020,Wisconsin,WI,Polk,DONALD J TRUMP,REPUBLICAN,16611,26371,Polk County,Wisconsin,0.06971022416621105,0.214341928614416,0.961124250843877,0.005028818112930262,0.3078243149032016,0.028798198101571297,0.3274670218163369,0.053906646372399794,0.6363406692117674,0.36365933078823265,2020
2020,Wisconsin,WI,Portage,JOSEPH R BIDEN JR,DEMOCRAT,20428,40603,Portage County,Wisconsin,0.16282054859502748,0.17921966557095897,0.9259552116573946,0.007497670215469769,0.3129842280022136,0.04001798561151079,0.28810376452091885,0.06994060616647742,0.6630235246124558,0.3369764753875442,2020
2020,Wisconsin,WI,Price,DONALD J TRUMP,REPUBLICAN,5394,8546,Price County,Wisconsin,0.058053251855085114,0.272615004631059,0.953112126432477,0.005467755224327766,0.3860095865787897,0.015578190533253445,0.3583826238727819,0.035295258411713375,0.5703930131004367,0.42960698689956334,2020
2020,Wisconsin,WI,Racine,DONALD J TRUMP,REPUBLICAN,54479,106451,Racine County,Wisconsin,0.09106640709495999,0.18097513566048432,0.7954293650023742,0.11276479508217646,0.31551359983515354,0.04739336492890995,0.2703281133482476,0.06890380313199106,0.6371153463726931,0.362884653627307,2020
2020,Wisconsin,WI,Richland,DONALD J TRUMP,REPUBLICAN,4871,9014,Richland County,Wisconsin,0.07995870138809223,0.2433551950293407,0.9464039522058824,0.006261488970588236,0.37902374670184696,0.02071240105540897,0.35869829191289565,0.048975957257346395,0.5909897126640653,0.40901028733593475,2020
2020,Wisconsin,WI,Rock,JOSEPH R BIDEN JR,DEMOCRAT,46658,85360,Rock County,Wisconsin,0.08905213447771823,0.18147874262022815,0.8542933083946546,0.04620628553146457,0.32751352759936847,0.027622361543295983,0.2996673667889627,0.058819287317570065,0.6510832648377042,0.3489167351622959,2020
2020,Wisconsin,WI,Rusk,DONALD J TRUMP,REPUBLICAN,5257,7886,Rusk County,Wisconsin,0.06938138479001135,0.2547680045545118,0.9612761119795368,0.00625266448770783,0.3995946367321484,0.014967259120673527,0.3529926156237855,0.03478429848425962,0.5821506312581628,0.4178493687418372,2020
2020,Wisconsin,WI,Sauk,JOSEPH R BIDEN JR,DEMOCRAT,18108,36203,Sauk County,Wisconsin,0.0774436090225564,0.2008873169520973,0.931506422247163,0.007030178326474623,0.31583866023700047,0.035662218234832344,0.29718866534175914,0.048366567670767927,0.6822094970978926,0.3177905029021074,2020
2020,Wisconsin,WI,Sawyer,DONALD J TRUMP,REPUBLICAN,5909,10510,Sawyer County,Wisconsin,0.06461538461538462,0.2669739628752959,0.7716210475207865,0.004005583540693088,0.3918662105663246,0.036361332826555175,0.2842266709719083,0.06578947368421052,0.5708968838940378,0.4291031161059622,2020
2020,Wisconsin,WI,Shawano,DONALD J TRUMP,REPUBLICAN,15173,22615,Shawano County,Wisconsin,0.07090980469133379,0.2232933692194764,0.8798667091367947,0.004361355450469213,0.34075671894129306,0.027808546609922463,0.40363013698630135,0.04133561643835616,0.6167087998073914,0.38329120019260865,2020
2020,Wisconsin,WI,Sheboygan,DONALD J TRUMP,REPUBLICAN,37609,66011,Sheboygan County,Wisconsin,0.08708465462567214,0.19753886010362695,0.8759378907878282,0.02035570376545783,0.29961888009381415,0.0361645097792855,0.31133312519512957,0.062304089915704026,0.6632777376472998,0.3367222623527002,2020
2020,Wisconsin,WI,Taylor,DONALD J TRUMP,REPUBLICAN,7657,10686,Taylor County,Wisconsin,0.07230439859867653,0.20151334129828755,0.9722933070866142,0.0005413385826771653,0.3581120259770382,0.029108199002667284,0.38688246519188635,0.04480882041133649,0.6447124304267161,0.35528756957328383,2020
2020,Wisconsin,WI,Trempealeau,DONALD J TRUMP,REPUBLICAN,8833,15380,Trempealeau County,Wisconsin,0.07046196920205319,0.19244009914624072,0.9231837425910245,0.004911092294665537,0.3135963106316396,0.029070246232397266,0.35858636137381783,0.04644101543056247,0.6680043620501636,0.33199563794983644,2020
2020,Wisconsin,WI,Vernon,DONALD J TRUMP,REPUBLICAN,8218,15923,Vernon County,Wisconsin,0.07005220081201263,0.20443511350216506,0.9667414415293085,0.0024383107383204915,0.3740326033261979,0.02725177013008398,0.33772819472616633,0.060562155896841496,0.5936920222634509,0.40630797773654914,2020
2020,Wisconsin,WI,Vilas,DONALD J TRUMP,REPUBLICAN,9261,15369,Vilas County,Wisconsin,0.05081081081081081,0.32172225815393146,0.8669433927838344,0.004515805318615153,0.3837134743977283,0.044242923880186864,0.2812445680514514,0.07879946694478243,0.5332551069390368,0.46674489306096323,2020
2020,Wisconsin,WI,Walworth,DONALD J TRUMP,REPUBLICAN,33851,57600,Walworth County,Wisconsin,0.12795997129724804,0.19026394998842325,0.9138222862724995,0.007844009633333655,0.2816197421161926,0.05317042545998937,0.2649284624881981,0.08314329290435035,0.6703449905482042,0.3296550094517958,2020
2020,Wisconsin,WI,Washburn,DONALD J TRUMP,REPUBLICAN,6334,10378,Washburn County,Wisconsin,0.054496609952667266,0.2662789227462385,0.9493195981177668,0.007121963627114333,0.3772290809327846,0.020164609053497942,0.2936534586971122,0.04642377434519812,0.5437314455355103,0.4562685544644896,2020
2020,Wisconsin,WI,Washington,DONALD J TRUMP,REPUBLICAN,60237,88070,Washington County,Wisconsin,0.07594052044609666,0.1949794226628978,0.9412671826693918,0.0136059441152816,0.20656360085421724,0.07056418493438224,0.26331987522560585,0.07701376065433528,0.69240084495757,0.30759915504242996,2020
2020,Wisconsin,WI,Waukesha,DONALD J TRUMP,REPUBLICAN,159649,267996,Waukesha County,Wisconsin,0.0792735236826435,0.20212739943758407,0.9071819033024784,0.015718873327587878,0.2040180247840781,0.12294404806609087,0.19813239028056287,0.10632170789010673,0.6793350472548284,0.3206649527451716,2020
2020,Wisconsin,WI,Waupaca,DONALD J TRUMP,REPUBLICAN,18952,29130,Waupaca County,Wisconsin,0.06920534890869966,0.21627357546149842,0.9574876953546287,0.0068631488126752556,0.3169527706128258,0.03628924664235524,0.3680194148577592,0.045759741135229876,0.641942636435162,0.35805736356483797,2020
2020,Wisconsin,WI,Waushara,DONALD J TRUMP,REPUBLICAN,9016,13568,Waushara County,Wisconsin,0.05760674420419951,0.25871559633027524,0.9177110817941952,0.016408311345646437,0.34298219436983984,0.02447030737093405,0.34798913043478263,0.0453804347826087,0.5426703372333104,0.4573296627666896,2020
2020,Wisconsin,WI,Winnebago,DONALD J TRUMP,REPUBLICAN,47796,94032,Winnebago County,Wisconsin,0.11720472532318332,0.17981120943952802,0.9077660246659334,0.023378811635580726,0.3243547208007648,0.040010122026654674,0.2849209369917996,0.06171066745095326,0.6535929962479899,0.34640700375201,2020
2020,Wisconsin,WI,Wood,DONALD J TRUMP,REPUBLICAN,24308,41298,Wood County,Wisconsin,0.07438592578135891,0.21963538149898718,0.9381276408933765,0.007860944959666355,0.3474791329073287,0.03794294799278442,0.34425536818653246,0.05437329543272001,0.6367562053723224,0.36324379462767764,2020
